"Date","Open","High","Low","Close","Volume","Adjusted"
2023-03-29,3253.6201171875,3254.56005859375,3229.580078125,3240.06005859375,296900,3240.06005859375
2023-03-30,3243.07006835938,3263.73999023438,3220.97998046875,3261.25,299900,3261.25
2023-03-31,3263.40991210938,3278.419921875,3260.0400390625,3272.86010742188,283600,3272.86010742188
2023-04-03,3277.34008789062,3299.72998046875,3276.419921875,3296.39990234375,357700,3296.39990234375
2023-04-04,3297.17993164062,3312.56005859375,3290.98999023438,3312.56005859375,385900,3312.56005859375
2023-04-06,3302.75,3314.53002929688,3296.06005859375,3312.6298828125,327200,3312.6298828125
2023-04-07,3312.47998046875,3328.85009765625,3308.06005859375,3327.64990234375,283000,3327.64990234375
2023-04-10,3331.51000976562,3332.71997070312,3309.919921875,3315.36010742188,340800,3315.36010742188
2023-04-11,3317.080078125,3317.44995117188,3298.25,3313.57006835938,320600,3313.57006835938
2023-04-12,3316.86010742188,3330.7099609375,3315.39990234375,3327.17993164062,343000,3327.17993164062
2023-04-13,3321.27001953125,3334.46997070312,3309.25,3318.36010742188,347900,3318.36010742188
2023-04-14,3326.3701171875,3340.080078125,3316.81005859375,3338.14990234375,338300,3338.14990234375
2023-04-17,3337.06005859375,3385.61010742188,3336.38989257812,3385.61010742188,402800,3385.61010742188
2023-04-18,3379.22998046875,3396.169921875,3375.78002929688,3393.330078125,348400,3393.330078125
2023-04-19,3391.35009765625,3394.9599609375,3364.63989257812,3370.1298828125,346100,3370.1298828125
2023-04-20,3367.05004882812,3371.3701171875,3344.02001953125,3367.03002929688,350400,3367.03002929688
2023-04-21,3364,3367.61010742188,3301.26000976562,3301.26000976562,387400,3301.26000976562
2023-04-24,3300.81005859375,3303.09008789062,3264.92993164062,3275.40991210938,354300,3275.40991210938
2023-04-25,3276.39990234375,3288.57006835938,3229.44995117188,3264.8701171875,380900,3264.8701171875
2023-04-26,3255.21997070312,3277.97998046875,3239.98999023438,3264.10009765625,357900,3264.10009765625
2023-04-27,3256.22998046875,3299.30004882812,3253.11010742188,3285.8798828125,341600,3285.8798828125
2023-04-28,3283.1201171875,3324.8798828125,3283.1201171875,3323.27001953125,401600,3323.27001953125
2023-05-04,3306.47998046875,3352.75,3302.03002929688,3350.4599609375,483400,3350.4599609375
2023-05-05,3350.64990234375,3364.13989257812,3321.18994140625,3334.5,436500,3334.5
2023-05-08,3340.98999023438,3400.17993164062,3340.98999023438,3395,534100,3395
2023-05-09,3402.38989257812,3418.94995117188,3356.1201171875,3357.669921875,573000,3357.669921875
2023-05-10,3347.69995117188,3349.71997070312,3305.25,3319.14990234375,451700,3319.14990234375
2023-05-11,3323.65991210938,3333.25,3307.2900390625,3309.55004882812,354300,3309.55004882812
2023-05-12,3304.4599609375,3319.1298828125,3271.42993164062,3272.36010742188,347300,3272.36010742188
2023-05-15,3269.8798828125,3310.73999023438,3235.8701171875,3310.73999023438,388000,3310.73999023438
2023-05-16,3310.15991210938,3317.89990234375,3282.48999023438,3290.98999023438,322500,3290.98999023438
2023-05-17,3281.96997070312,3298.52001953125,3269.88989257812,3284.22998046875,285700,3284.22998046875
2023-05-18,3288.40991210938,3313.86010742188,3284.169921875,3297.32006835938,310000,3297.32006835938
2023-05-19,3288.88989257812,3302.34008789062,3268.21997070312,3283.5400390625,285400,3283.5400390625
2023-05-22,3278.60009765625,3308.53002929688,3276.5400390625,3296.46997070312,273900,3296.46997070312
2023-05-23,3294.7900390625,3298.22998046875,3246.23999023438,3246.23999023438,275300,3246.23999023438
2023-05-24,3237.69995117188,3237.69995117188,3204.3798828125,3204.75,288700,3204.75
2023-05-25,3197.36010742188,3207.02001953125,3168.57006835938,3201.26000976562,283600,3201.26000976562
2023-05-26,3198.8798828125,3220.77001953125,3179.82006835938,3212.5,261700,3212.5
2023-05-29,3219.76000976562,3230.96997070312,3208.9599609375,3221.44995117188,297400,3221.44995117188
2023-05-30,3214.669921875,3230.6298828125,3186.6298828125,3224.2099609375,303500,3224.2099609375
2023-05-31,3214.65991210938,3216.36010742188,3190.27001953125,3204.56005859375,294600,3204.56005859375
2023-06-01,3196.14990234375,3225.09008789062,3189.52001953125,3204.6298828125,312300,3204.6298828125
2023-06-02,3212.44995117188,3233.98999023438,3211.73999023438,3230.07006835938,294700,3230.07006835938
2023-06-05,3231.81005859375,3244.17993164062,3221.6298828125,3232.43994140625,278100,3232.43994140625
2023-06-06,3228.40991210938,3247.35009765625,3189.27001953125,3195.34008789062,308300,3195.34008789062
2023-06-07,3197.46997070312,3210.330078125,3188.01000976562,3197.76000976562,258100,3197.76000976562
2023-06-08,3194.830078125,3225.53002929688,3180.5400390625,3213.59008789062,293500,3213.59008789062
2023-06-09,3213.03002929688,3231.40991210938,3206.10009765625,3231.40991210938,314200,3231.40991210938
2023-06-12,3225.30004882812,3239.43994140625,3210.7099609375,3228.830078125,313800,3228.830078125
2023-06-13,3223.89990234375,3235.09008789062,3215.5,3233.669921875,280600,3233.669921875
2023-06-14,3238.1201171875,3248.4599609375,3226.77001953125,3228.98999023438,303500,3228.98999023438
2023-06-15,3230.44995117188,3252.97998046875,3229.14990234375,3252.97998046875,313300,3252.97998046875
2023-06-16,3256.30004882812,3276.55004882812,3255.5,3273.330078125,326300,3273.330078125
2023-06-19,3271.15991210938,3271.15991210938,3251.78002929688,3255.81005859375,327800,3255.81005859375
2023-06-20,3252.5400390625,3252.84008789062,3237.7900390625,3240.36010742188,298300,3240.36010742188
2023-06-21,3230.11010742188,3236.36010742188,3197.89990234375,3197.89990234375,294400,3197.89990234375
2023-06-26,3177.22998046875,3181.080078125,3144.25,3150.6201171875,308100,3150.6201171875
2023-06-27,3153.31005859375,3194.40991210938,3148.27001953125,3189.43994140625,287600,3189.43994140625
2023-06-28,3183.48999023438,3192.65991210938,3157.1201171875,3189.3798828125,276200,3189.3798828125
2023-06-29,3185.419921875,3196.5,3179.53002929688,3182.3798828125,250300,3182.3798828125
2023-06-30,3178.919921875,3212.98999023438,3177.98999023438,3202.06005859375,265400,3202.06005859375
2023-07-03,3209.15991210938,3246.86010742188,3209.15991210938,3243.97998046875,312400,3243.97998046875
2023-07-04,3241.22998046875,3246.9599609375,3233.98999023438,3245.35009765625,279200,3245.35009765625
2023-07-05,3240.05004882812,3241.84008789062,3218.60009765625,3222.94995117188,264000,3222.94995117188
2023-07-06,3215.86010742188,3229.47998046875,3199.71997070312,3205.57006835938,246100,3205.57006835938
2023-07-07,3197.46997070312,3212.05004882812,3189.2099609375,3196.61010742188,255700,3196.61010742188
2023-07-10,3208.72998046875,3216.53002929688,3192.65991210938,3203.69995117188,236600,3203.69995117188
2023-07-11,3211.1201171875,3221.67993164062,3200.3798828125,3221.3701171875,227600,3221.3701171875
2023-07-12,3220.3798828125,3224.330078125,3193.43994140625,3196.1298828125,271400,3196.1298828125
2023-07-13,3202.69995117188,3238.46997070312,3202.69995117188,3236.47998046875,276600,3236.47998046875
2023-07-14,3240.96997070312,3248.3798828125,3234,3237.69995117188,273300,3237.69995117188
2023-07-17,3219.02001953125,3219.02001953125,3195.88989257812,3209.6298828125,250200,3209.6298828125
2023-07-18,3206.7900390625,3210.25,3190,3197.82006835938,235000,3197.82006835938
2023-07-19,3195.01000976562,3204.36010742188,3181.56005859375,3198.84008789062,217400,3198.84008789062
2023-07-20,3201.90991210938,3209.06005859375,3165.669921875,3169.52001953125,238900,3169.52001953125
2023-07-21,3163.419921875,3185.63989257812,3157.330078125,3167.75,225300,3167.75
2023-07-24,3157.46997070312,3178.72998046875,3151.1298828125,3164.15991210938,216600,3164.15991210938
2023-07-25,3201.4599609375,3231.75,3201.4599609375,3231.52001953125,348600,3231.52001953125
2023-07-26,3228.09008789062,3229.88989257812,3212.8798828125,3223.03002929688,317200,3223.03002929688
2023-07-27,3225.47998046875,3245.60009765625,3210.46997070312,3216.669921875,327100,3216.669921875
2023-07-28,3206.73999023438,3280.28002929688,3200.98999023438,3275.92993164062,411100,3275.92993164062
2023-07-31,3287.208984375,3322.12890625,3281.01293945312,3291.0400390625,459000,3291.0400390625
2023-08-01,3288.76000976562,3305.34008789062,3279.56591796875,3290.94897460938,459900,3290.94897460938
2023-08-02,3281.85791015625,3290.82006835938,3252.30395507812,3261.68994140625,405300,3261.68994140625
2023-08-03,3254.56494140625,3280.86401367188,3247.27197265625,3280.462890625,384700,3280.462890625
2023-08-04,3296.09399414062,3315.04907226562,3281.73388671875,3288.083984375,470900,3288.083984375
2023-08-07,3276.77587890625,3276.77587890625,3258.537109375,3268.8310546875,360300,3268.8310546875
2023-08-08,3260.71997070312,3274.52001953125,3246.669921875,3260.6201171875,316500,3260.6201171875
2023-08-09,3251.14990234375,3257.080078125,3240.2900390625,3244.48999023438,271200,3244.48999023438
2023-08-10,3242.2099609375,3257.03002929688,3234.1201171875,3254.56005859375,287400,3254.56005859375
2023-08-11,3254.47998046875,3254.47998046875,3189.25,3189.25,330100,3189.25
2023-08-14,3159.7099609375,3180.51000976562,3141.65991210938,3178.42993164062,299800,3178.42993164062
2023-08-15,3180.56005859375,3186.22998046875,3147.35009765625,3176.17993164062,273300,3176.17993164062
2023-08-16,3164.69995117188,3176.6298828125,3149.71997070312,3150.1298828125,281700,3150.1298828125
2023-08-17,3137.35009765625,3167.44995117188,3123.25,3163.73999023438,294700,3163.73999023438
2023-08-18,3165.10009765625,3179.1201171875,3131.94995117188,3131.94995117188,294400,3131.94995117188
2023-08-21,3125.98999023438,3134.9599609375,3092.97998046875,3092.97998046875,265800,3092.97998046875
2023-08-22,3103.78002929688,3126.78002929688,3074.53002929688,3120.330078125,309300,3120.330078125
2023-08-23,3116.27001953125,3116.3798828125,3077.61010742188,3078.39990234375,272200,3078.39990234375
2023-08-24,3085.90991210938,3106.17993164062,3072.94995117188,3082.23999023438,3e+05,3082.23999023438
2023-08-25,3068.6201171875,3085.05004882812,3053.0400390625,3064.07006835938,225200,3064.07006835938
2023-08-28,3219.0400390625,3219.0400390625,3089.1201171875,3098.63989257812,485600,3098.63989257812
2023-08-29,3091.93994140625,3145.76000976562,3090.43994140625,3135.88989257812,398900,3135.88989257812
2023-08-30,3144.40991210938,3153.68994140625,3126.89990234375,3137.13989257812,347500,3137.13989257812
2023-08-31,3134.55004882812,3139.97998046875,3113.94995117188,3119.8798828125,313400,3119.8798828125
2023-09-01,3126.02001953125,3143.85009765625,3123.18994140625,3133.25,292300,3133.25
2023-09-04,3145.94409179688,3177.06005859375,3143.37890625,3177.06005859375,366400,3177.06005859375
2023-09-05,3169.73999023438,3169.73999023438,3150.080078125,3154.3701171875,294100,3154.3701171875
2023-09-06,3147.13989257812,3162.14990234375,3136.89990234375,3158.080078125,267000,3158.080078125
2023-09-07,3152.19995117188,3152.27001953125,3120.82006835938,3122.35009765625,269300,3122.35009765625
2023-09-08,3114.22998046875,3126.0400390625,3104.669921875,3116.71997070312,228100,3116.71997070312
2023-09-11,3119.61010742188,3155.10009765625,3113.82006835938,3142.78002929688,290400,3142.78002929688
2023-09-12,3140.34008789062,3147.51000976562,3134.32006835938,3137.06005859375,234700,3137.06005859375
2023-09-13,3137.77001953125,3143.76000976562,3106.96997070312,3123.07006835938,249700,3123.07006835938
2023-09-14,3124.85009765625,3135.03002929688,3111.86010742188,3126.55004882812,264000,3126.55004882812
2023-09-15,3133.59008789062,3141.9599609375,3107.44995117188,3117.73999023438,292000,3117.73999023438
2023-09-18,3110.43994140625,3128.69995117188,3098.5,3125.92993164062,259400,3125.92993164062
2023-09-19,3123.98999023438,3131.1298828125,3113.53002929688,3124.9599609375,253700,3124.9599609375
2023-09-20,3118.6669921875,3122.1279296875,3108.15795898438,3108.56811523438,228100,3108.56811523438
2023-09-21,3103.17504882812,3113.49389648438,3084.70092773438,3084.70092773438,228700,3084.70092773438
2023-09-22,3084.75708007812,3132.55810546875,3078.80102539062,3132.43188476562,286000,3132.43188476562
2023-09-25,3131.2080078125,3131.2080078125,3112.15087890625,3115.60693359375,258100,3115.60693359375
2023-09-26,3114.02099609375,3120.2890625,3102.27294921875,3102.27294921875,222600,3102.27294921875
2023-09-27,3104.0400390625,3125.44702148438,3103.84399414062,3107.31591796875,240500,3107.31591796875
2023-09-28,3117.7548828125,3121.8349609375,3105.93994140625,3110.47509765625,236300,3110.47509765625
2023-10-09,3100,3103.36010742188,3072.64208984375,3096.92211914062,264400,3096.92211914062
2023-10-10,3104.3701171875,3109.97998046875,3073.18994140625,3075.23999023438,255300,3075.23999023438
2023-10-11,3085.69897460938,3095.65893554688,3071.93603515625,3078.9560546875,259900,3078.9560546875
2023-10-12,3101.705078125,3109.98999023438,3092.17700195312,3107.90087890625,274800,3107.90087890625
2023-10-13,3092,3094.919921875,3080.55004882812,3088.10009765625,255100,3088.10009765625
2023-10-16,3091.06494140625,3091.1259765625,3063.68603515625,3073.81298828125,263900,3073.81298828125
2023-10-17,3076.42993164062,3084.07006835938,3064.88989257812,3083.5,259000,3083.5
2023-10-18,3076.580078125,3076.580078125,3057.05908203125,3058.7099609375,268600,3058.7099609375
2023-10-19,3043.19604492188,3043.19604492188,3004.77490234375,3005.39306640625,304000,3005.39306640625
2023-10-20,2995.36010742188,3006.27001953125,2977.169921875,2983.06005859375,267100,2983.06005859375
2023-10-23,2969.78588867188,2973.66088867188,2923.51098632812,2939.291015625,278900,2939.291015625
2023-10-24,2944.31103515625,2964.76098632812,2929.087890625,2962.24389648438,311000,2962.24389648438
2023-10-25,2986.40698242188,2993.294921875,2972.41796875,2974.11401367188,332400,2974.11401367188
2023-10-26,2960.10400390625,2990.32788085938,2956.00610351562,2988.29907226562,291800,2988.29907226562
2023-10-27,2978.40307617188,3029.2099609375,2974.8798828125,3017.78393554688,321800,3017.78393554688
2023-10-30,3009.61010742188,3028.26391601562,3002.34790039062,3021.55297851562,360600,3021.55297851562
2023-10-31,3019.64599609375,3023.0009765625,3006.60888671875,3018.77099609375,319900,3018.77099609375
2023-11-01,3038.18188476562,3038.330078125,3013.93310546875,3023.07690429688,280100,3023.07690429688
2023-11-02,3028.6650390625,3038.64208984375,3009.12109375,3009.40600585938,268800,3009.40600585938
2023-11-03,3012.46508789062,3040.98095703125,3012.46508789062,3030.79809570312,268500,3030.79809570312
2023-11-06,3047.1298828125,3058.98901367188,3037.69409179688,3058.41088867188,372900,3058.41088867188
2023-11-07,3052.919921875,3064.57690429688,3042.46899414062,3057.27001953125,326900,3057.27001953125
2023-11-08,3051.15307617188,3062.99096679688,3037.2890625,3052.373046875,335700,3052.373046875
2023-11-09,3047.65307617188,3063.46704101562,3045.833984375,3053.27905273438,315600,3053.27905273438
2023-11-10,3043.55908203125,3044.0009765625,3027.087890625,3038.96997070312,285500,3038.96997070312
2023-11-13,3044.03198242188,3048.62109375,3028.16796875,3046.53295898438,290400,3046.53295898438
2023-11-14,3046.81689453125,3059.52905273438,3044.42602539062,3056.07006835938,294800,3056.07006835938
2023-11-15,3077.02905273438,3080.1279296875,3064.34594726562,3072.8349609375,304300,3072.8349609375
2023-11-16,3066.85498046875,3071.45190429688,3050.92602539062,3050.92602539062,271100,3050.92602539062
2023-11-17,3043.6201171875,3055.86010742188,3033.75,3054.3701171875,267600,3054.3701171875
2023-11-20,3056.92700195312,3072.51293945312,3043.51489257812,3068.31909179688,287600,3068.31909179688
2023-11-21,3074.82788085938,3089.77392578125,3063.34497070312,3067.93310546875,330700,3067.93310546875
2023-11-22,3060.498046875,3067.962890625,3043.61108398438,3043.61108398438,289100,3043.61108398438
2023-11-23,3041.67797851562,3062.86694335938,3034.29711914062,3061.85595703125,276600,3061.85595703125
2023-11-24,3060.3310546875,3060.3310546875,3037.20092773438,3040.97192382812,287800,3040.97192382812
2023-11-27,3038.18603515625,3038.35791015625,3015.00805664062,3031.69995117188,310500,3031.69995117188
2023-11-28,3028.60009765625,3039.68994140625,3020.22998046875,3038.55004882812,268900,3038.55004882812
2023-11-29,3038.46411132812,3038.97705078125,3017.66088867188,3021.68701171875,278000,3021.68701171875
2023-11-30,3021.10302734375,3030.90893554688,3013.76806640625,3029.67309570312,282900,3029.67309570312
2023-12-01,3027.35302734375,3035.76000976562,3010.23291015625,3031.63598632812,286100,3031.63598632812
2023-12-04,3033.29809570312,3038.97900390625,3022.34790039062,3022.9140625,288200,3022.9140625
2023-12-05,3017.01000976562,3017.01000976562,2972.2958984375,2972.2958984375,293900,2972.2958984375
2023-12-06,2966.94799804688,2985.31396484375,2959.60302734375,2968.93310546875,294100,2968.93310546875
2023-12-07,2965.65209960938,2976.01489257812,2949.14404296875,2966.2060546875,296200,2966.2060546875
2023-12-08,2965.38989257812,2980.833984375,2962.32690429688,2969.55908203125,369100,2969.55908203125
2023-12-11,2956.291015625,2995.669921875,2930.42211914062,2991.43896484375,360200,2991.43896484375
2023-12-12,2986.32788085938,3003.74609375,2980.44604492188,3003.43798828125,287600,3003.43798828125
2023-12-13,2997.3359375,2997.3359375,2968.76098632812,2968.76098632812,282800,2968.76098632812
2023-12-14,2979.69897460938,2986.17700195312,2958.06591796875,2958.98608398438,271500,2958.98608398438
2023-12-15,2966.30200195312,2976.30908203125,2940.02709960938,2942.55688476562,289300,2942.55688476562
2023-12-18,2936.580078125,2951.14990234375,2924.330078125,2930.80004882812,293100,2930.80004882812
2023-12-19,2928.76293945312,2940.5009765625,2914.125,2932.39111328125,265900,2932.39111328125
2023-12-20,2932.11889648438,2937.10107421875,2902.0400390625,2902.11010742188,265600,2902.11010742188
2023-12-21,2892.02001953125,2924.25610351562,2882.02001953125,2918.71508789062,282500,2918.71508789062
2023-12-22,2919.2880859375,2935.69995117188,2906.50903320312,2914.77490234375,296600,2914.77490234375
2023-12-25,2909.875,2920.63208007812,2903.98706054688,2918.81298828125,229800,2918.81298828125
2023-12-26,2917.96997070312,2917.96997070312,2892.84008789062,2898.8798828125,228100,2898.8798828125
2023-12-27,2900.14892578125,2917.9560546875,2890.1650390625,2914.61401367188,247900,2914.61401367188
2023-12-28,2913.11010742188,2961.64794921875,2909.38891601562,2954.7041015625,339200,2954.7041015625
2023-12-29,2950.8369140625,2975.03198242188,2950.01708984375,2974.93505859375,290700,2974.93505859375
2024-01-02,2972.77490234375,2976.26806640625,2962.27587890625,2962.27587890625,304100,2962.27587890625
2024-01-03,2957.11206054688,2971.28295898438,2953.2900390625,2967.2470703125,285500,2967.2470703125
2024-01-04,2965.50903320312,2966.68310546875,2936.63500976562,2954.34912109375,265000,2954.34912109375
2024-01-05,2949.82006835938,2967.96997070312,2916.71997070312,2929.17993164062,301000,2929.17993164062
2024-01-08,2923.45703125,2924.4560546875,2887.5380859375,2887.5380859375,270300,2887.5380859375
2024-01-09,2887.11010742188,2900.72998046875,2878.40991210938,2893.25,263000,2893.25
2024-01-10,2886.98095703125,2903.162109375,2870.416015625,2877.70190429688,244000,2877.70190429688
2024-01-11,2873.79809570312,2896.17895507812,2867.72192382812,2886.64990234375,267100,2886.64990234375
2024-01-12,2880.0400390625,2904.17407226562,2878.875,2881.97705078125,261600,2881.97705078125
2024-01-15,2872.56005859375,2904.4599609375,2869.21997070312,2886.2900390625,244600,2886.2900390625
2024-01-16,2881.56005859375,2896.68310546875,2861.1298828125,2893.98901367188,286300,2893.98901367188
2024-01-17,2887.2919921875,2887.48901367188,2833.61499023438,2833.61499023438,261300,2833.61499023438
2024-01-18,2822.669921875,2849.26000976562,2760.97998046875,2845.78002929688,390400,2845.78002929688
2024-01-19,2836.97509765625,2849.8759765625,2822.84301757812,2832.27905273438,266700,2832.27905273438
2024-01-22,2826.5,2828.32006835938,2735.3701171875,2756.34008789062,350200,2756.34008789062
2024-01-23,2746.89208984375,2784.84106445312,2724.15698242188,2770.97607421875,308700,2770.97607421875
2024-01-24,2782.14208984375,2823.69506835938,2743.39697265625,2820.77197265625,369100,2820.77197265625
2024-01-25,2823.82592773438,2906.7939453125,2821.708984375,2906.10888671875,442000,2906.10888671875
2024-01-26,2897.9150390625,2924.30688476562,2890.48193359375,2910.22290039062,421100,2910.22290039062
2024-01-29,2910.61010742188,2923.89990234375,2883.330078125,2883.36010742188,410600,2883.36010742188
2024-01-30,2866.28002929688,2881.34692382812,2829.25,2830.52709960938,335700,2830.52709960938
2024-01-31,2815.50390625,2834.01098632812,2782.5869140625,2788.54809570312,377100,2788.54809570312
2024-02-01,2773.42407226562,2805.01489257812,2752.78198242188,2770.73999023438,352900,2770.73999023438
2024-02-02,2773.294921875,2791.67602539062,2666.333984375,2730.15209960938,426200,2730.15209960938
2024-02-05,2716.0810546875,2739.73803710938,2635.09008789062,2702.18505859375,479000,2702.18505859375
2024-02-06,2680.48510742188,2802.93090820312,2669.67309570312,2789.48608398438,502800,2789.48608398438
2024-02-07,2791.51489257812,2829.69604492188,2770.52905273438,2829.69604492188,547100,2829.69604492188
2024-02-08,2832.48608398438,2867.47412109375,2827.90209960938,2865.90307617188,531100,2865.90307617188
2024-02-19,2886.5869140625,2910.5439453125,2867.7099609375,2910.5439453125,459000,2910.5439453125
2024-02-20,2902.876953125,2927.30810546875,2887.47412109375,2922.72998046875,350100,2922.72998046875
2024-02-21,2906.02392578125,2994.61499023438,2898.05004882812,2950.9560546875,444200,2950.9560546875
2024-02-22,2945.44702148438,2988.35791015625,2944.4990234375,2988.35791015625,354100,2988.35791015625
2024-02-23,2992.912109375,3009.13598632812,2979.97290039062,3004.88110351562,380100,3004.88110351562
2024-02-26,3002.11791992188,3009.47900390625,2967.05688476562,2977.02197265625,409000,2977.02197265625
2024-02-27,2966.4169921875,3015.48095703125,2961.14794921875,3015.48095703125,373000,3015.48095703125
2024-02-28,3016.25610351562,3031.48803710938,2957.85205078125,2957.85205078125,544100,2957.85205078125
2024-02-29,2943.6240234375,3015.1708984375,2943.6240234375,3015.1708984375,409700,3015.1708984375
2024-03-01,3013.82299804688,3032.23193359375,3003.76293945312,3027.02001953125,379100,3027.02001953125
2024-03-04,3026.60693359375,3040.34497070312,3007.68310546875,3039.30590820312,387800,3039.30590820312
2024-03-05,3027.10302734375,3052.541015625,3022.17797851562,3047.79296875,383500,3047.79296875
2024-03-06,3041.751953125,3060.56298828125,3034.35400390625,3039.93090820312,341000,3039.93090820312
2024-03-07,3040.2109375,3063.69189453125,3023.11791992188,3027.40087890625,377200,3027.40087890625
2024-03-08,3026.1650390625,3049.19409179688,3016.90307617188,3046.01904296875,319200,3046.01904296875
2024-03-11,3042.61889648438,3068.455078125,3035.44506835938,3068.455078125,356500,3068.455078125
2024-03-12,3068.18188476562,3075.13110351562,3044.85693359375,3055.93505859375,415700,3055.93505859375
2024-03-13,3053.34106445312,3061.95092773438,3031.89892578125,3043.8349609375,365000,3043.8349609375
2024-03-14,3042.4130859375,3059.998046875,3020.63696289062,3038.23388671875,364100,3038.23388671875
2024-03-15,3031.52294921875,3056.44702148438,3023.21508789062,3054.63598632812,360300,3054.63598632812
2024-03-18,3057.208984375,3085.31201171875,3055.92211914062,3084.92602539062,406700,3084.92602539062
2024-03-19,3077.98095703125,3090.0458984375,3062.6279296875,3062.75610351562,384100,3062.75610351562
2024-03-20,3058.64794921875,3081.7548828125,3056.64501953125,3079.68603515625,349200,3079.68603515625
2024-03-21,3084.412109375,3090.05102539062,3069.27197265625,3077.11303710938,366900,3077.11303710938
2024-03-22,3070.54809570312,3073.2060546875,3027.76196289062,3048.03393554688,394700,3048.03393554688
2024-03-25,3040.5009765625,3065.26098632812,3026.30590820312,3026.30590820312,387500,3026.30590820312
2024-03-26,3026.92211914062,3036.49389648438,3006.26000976562,3031.48095703125,345900,3031.48095703125
2024-03-27,3026.81396484375,3030.44995117188,2993.13891601562,2993.13891601562,343200,2993.13891601562
